f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,label
-0.12218556073345566,-0.2406123997376012,3.6241638969019565,0.5615539040875461,0.5573595047602409,-0.9707948435153265,-0.11365570522409074,0.34125699946799193,-2.7975749373219907,1.0803603203675765,-1.0580214447629743,-4.43279985760982,-0.04314079222002687,1.3570906785907793,-1.7328214764227803,0
-3.480850461501703,4.09142614608671,-0.1924036327104548,1.956653986568883,1.692956385450286,0.006427141521447598,-0.26204776946511854,3.2710481587973863,0.23721849971122388,0.15037519387326279,-0.5305294494939123,0.06213015297490293,-1.492134750646628,-0.3340372574596381,0.7842648029352615,1
-2.451942428404492,3.963591127449398,2.3462582423652547,2.0015553376308555,1.1808954022898048,1.0976793683189325,-1.3641554265914915,-0.7291778790428414,1.6567482782971756,0.967306581048307,0.3391728741658582,-0.7405984023805945,-0.7670167199576334,-0.3960880610002189,-0.004787943190848409,0
-0.007814923231518889,3.9255860292005913,-0.46821607465007453,2.743818121162777,0.5783773338763603,2.0787420550698847,-2.7139342476854393,0.941120062864883,1.3863189552149617,0.4152506957361484,2.0899206875414196,-0.123537282577862,-2.008288165521163,1.1621233423895523,-0.3511477114156535,0
-1.1669095031400367,-2.1526642640989735,-2.525894956222039,0.45265723393922674,-1.823090796947078,0.5641274572939217,1.4373462234730432,0.35162351460182806,-0.04997752485114737,0.19540701175155833,1.1984417289717202,1.00929101493227,2.6363838805740913,0.394142633306842,0.8765864705115405,0
-0.5568491922062841,2.1932410621527136,2.311288315644926,0.9888853698114219,-0.9690599561617858,0.42022656926601565,0.06025399925641062,1.932432858074832,-1.1274535963467975,-0.12369457475942419,0.2524796266856626,-3.1662213951765024,-2.188204047813892,-0.7887652031421238,-1.889823745932999,0
-0.7686275106994263,3.2254570582303357,0.9444432216851018,0.014468819482849171,1.0532767259233689,2.33447227535206,-0.8931147905501755,-0.823821146038835,2.009583650201157,1.1172896376821255,1.2011378585718584,1.0341285430004474,-1.3232823425354774,-0.9174247444989296,0.17376490669025124,0
1.1941582249806626,2.763511692529321,2.981398573254932,-0.8550523243725814,-1.1605555136223338,-0.9596002276654623,-1.8983331496990155,-2.9266233268904136,3.665245478383933,0.4507181608186783,-0.4684437079548962,0.493275399589451,-2.960126992192561,0.418160054028749,-2.1348434982440807,0
3.2451713788161376,-3.501753690678032,0.40455895084662674,-1.3316550464468413,-0.9865220280928988,0.9353594044996693,-0.9723663545010931,3.5080215221198054,-3.5163671573514153,1.525413797713243,-0.21704791073676,-4.251820520341872,1.2707560698624893,1.0930607242772379,-1.8667205494813015,0
0.6967329214039168,1.5466798374575423,3.3099388430602366,1.1746887829375863,-0.17827818166033738,-1.298141468558565,-2.9998048044102186,2.29429539483806,-0.6432766716718057,-0.46566741755803237,-1.5685065291426747,-4.5384191727899585,-3.8873985868245926,0.16576067315478718,0.588945835329785,1
-0.7979390531648856,-2.6286764137932646,-0.4416876474423137,-4.482053808267217,3.2440273394776256,0.0779668211530397,-3.0519467138758776,-1.751436270126219,-0.8503511010593992,0.29832463969726797,0.7784792224023087,1.7927332207412474,0.6325336669314987,-0.92288165364098,-1.4377372717061578,1
2.4403588696222274,-2.3153891225500005,-4.557978460598797,-0.3869934270358888,-0.1823287350119891,-0.6977010064351931,-2.350688145123753,3.601645674053966,1.1320975798758333,1.0337920089735444,-0.1977331860304803,1.791276914754282,3.305374499723646,-1.629589932533789,1.1816440509425201,1
0.7167091843271705,2.1694939108184763,0.2784887429418149,0.9098972155135976,1.3361890610962257,-0.6915957755792232,-1.7126540953100897,2.677012995800408,-1.7359500072836278,-0.062413514692569935,0.06635901971386049,-1.6832958659999382,-1.8866954023005196,0.7622069305878002,-3.0142789006031485,0
-1.6510949320135024,-2.923053580527555,-1.924737453902339,-3.708909482307953,2.443139112529833,1.3391701529843054,0.6030792135571565,-1.6055089126830793,-1.4047577093910533,0.22489170372417475,-0.28503600262369067,3.3372117923449576,0.8503191844161364,0.9409879848930407,-0.5170326516797197,0
-0.4165536961301688,-1.3524260551159097,-2.5689487256111003,1.2811257458474075,-2.193690480611153,-0.24176351099258211,1.0525928444896044,-2.219278053207465,1.8692295609560527,-2.1021261077623996,1.5295035882297512,2.435584401028981,-0.7116218809475516,0.7533905596504095,4.46410731388206,1
-1.8404841938935625,-2.516235944527789,0.28662518320252217,-5.014016400222228,3.578259544883845,0.6800798197915783,-0.6522169341309059,3.0426992348893958,-3.5319407172983492,0.48226534146040345,3.2621079668789514,-1.799872368630672,-1.7810181302938106,0.044426443955572305,7.042326922179904,0
-0.5869581085825477,-2.1238919987261573,-2.644992517646881,-3.4612739491758555,5.170155735678544,-0.3071792737717789,-2.035726968168335,-2.2579342953197026,-1.853174358640335,-0.3133411284566038,2.0452677610138554,3.733346883236083,0.8295253085142147,0.6396336979899045,-0.5538283608591927,0
1.6940188551954796,-2.7825615698854653,2.0472145218928093,-0.030294175519647304,-1.0826979073849103,-0.35996761170826963,0.4807876522951222,-0.5864629787858597,-3.7103508466618216,-2.196065185328478,-0.10464976820173932,-3.9756453757268133,-0.8435671657972811,1.0280250115110543,-1.72889509900081,0
2.8528331363343282,0.7200368363558856,0.23529135288286507,4.4934028197708065,-0.7712092189337917,-1.1674207226972617,-2.7456316733150787,-1.3746421665040571,-1.3491578615344735,0.4306942240136492,2.4538956592223413,-2.9975044945030134,-3.0577756951087682,1.3706131390031628,0.11576319088267417,0
-3.823753783600983,-0.6657625547946817,0.3716076648906028,1.2263105890689838,-1.358407069034859,0.8286684231171483,-0.2779584376309079,-1.6595841402925537,4.147810601772929,0.16987709358400593,-2.462769907915714,1.4358647827471402,3.477951683431261,-0.172123669576189,3.733282112369407,0
4.044894158742734,2.4569293870626363,1.0797842696398317,-1.1720146893502883,1.8058011676164085,0.6402255718838931,1.440642312863388,1.4147951402685326,0.16692927804822477,0.23555944557083425,1.7356865526348395,-0.48817719265625176,0.39072101748471977,-0.4239836135062251,1.6474445630095307,1
-0.7711900159449756,2.00356293181627,3.1726624455154004,1.659406644881685,-1.2202517980706935,0.3424219834478902,0.676231441458859,0.47863631969301523,-0.15918528032340862,-0.17693174483177765,-2.280477595050102,-2.717295007070314,-1.7337043046122034,-0.10243958351118412,-1.6935425776034214,0
1.5399610836071576,1.2536157091899658,-1.3684416111410092,-0.45105551245043507,0.8942381465548969,0.13062896037322197,0.1979017916154885,-0.03467757549731565,3.614313192924241,1.2518118000560323,-0.9433866741591745,3.2809270779065267,2.6941481759590857,-0.16025504862559695,1.9730652010497591,1
-1.2413268266164592,1.7516972192076519,-0.8267513573493981,-2.858761181452454,0.6014818925471372,-1.3132303217785866,-0.9060636032403722,1.5668120499218186,1.9767806640644152,0.1390709233164316,-0.6404690730358049,2.764700690720152,0.7166553431288267,2.261525499830181,-4.195233969019347,1
2.4504281366488367,2.5294889938709932,1.379155963417994,4.408635462598578,-0.37672135165308807,-0.5304938752274073,-3.1159948226216,0.33247144108416227,-0.9122366524961784,1.4273873892449107,0.9249036542806219,-3.621913951234483,-3.1300380476836747,2.154758409969329,-1.7069878195135568,0
-0.3477251608779308,0.1333526777641588,-0.9835794681279313,-0.7689296987167968,4.556122874498936,-2.0450129747224337,-1.2798420812283786,-1.634878103400427,-1.072570286661788,-0.3242317599387441,1.7088192129994746,1.8391385801464757,0.5374848622378803,0.34143251696385124,1.5616761662456824,0
-1.3992476374512526,-5.6442227311692825,-5.328595588636863,-2.3348431137546903,1.8909370417774582,-0.4226593427085062,0.42656633488567874,-1.777069307125076,-2.7923002474348015,0.873979266890502,2.1477126406526708,3.9736794380796114,3.793691245203372,1.6540435858776057,-0.5295439038679441,0
0.43778444669047745,3.649839316662475,1.1331447244280102,0.114068659424293,1.238842180627907,0.1536675111983355,1.919934128373366,0.64921304833526,-0.18398512811406298,-1.101024955571932,-0.2510024648568362,0.3916314202287677,-3.6412637382530226,1.3913599113888084,0.4047210464791946,1
0.5170638566499572,1.203141364607474,2.9317441266030855,1.0210999159747123,-1.1084925988692176,-0.042897456115842066,-5.121773859647429,4.09811509775778,1.290102183037448,-1.0394691099751032,-3.3330438835462086,-4.5453642598318735,-2.4763487260302313,0.9624918828174557,0.23865177085569567,1
-1.7995319263654719,-0.27838269692317097,2.117233255629711,-4.666052046192694,2.8185985972897694,1.7409822766799454,0.731233982908525,-2.860357513047613,0.5021654189126545,-1.0171711551147442,-0.7657995461557225,2.1938608202807086,2.1641632149971723,-1.1181529148249219,-2.6289617620163472,1
-2.408148607151249,2.61849490985214,-0.5401612087614496,1.8967725205296635,1.4950322110597054,-0.18053640001074936,-1.7732017272915332,2.490762135099159,0.19250480643728918,-0.3773941718693931,0.6790100573570323,-0.4473609992906611,-1.2876145419827918,-1.5240180993202952,1.9370552862118402,1
0.3479435438655142,3.7307012627615137,0.28593934428182954,2.5160216726485283,0.02386703067994711,0.6236114891568975,-2.45616549642636,2.0657539284465063,0.5143407570485967,0.04968973840216959,1.7170311222345367,-1.5722141936230685,-2.821317773078767,-0.5203056987820565,-0.53029910481142,0
2.010520995464508,0.46441716504160324,1.141719671909739,3.8338172170441176,-1.6802573478757392,-0.14356098969959175,-2.286860953140091,-2.350578498558402,-0.8822833820117448,0.36286841000058256,2.7158368464951548,-3.1535465077793803,-2.669229189585449,0.7043178038873755,-0.5932106222811432,0
0.3816881502946652,2.343881860156793,-0.26690445977344046,1.3937372817665543,-0.7014182927172248,-0.8074124283238717,-2.0879596571726715,3.5828104414775614,0.5391205784154172,0.1551850359147818,1.9664475080864892,-1.8826998255167953,0.12550866218694257,-1.0052155053553495,-0.9194141064517253,0
1.7588661185069132,-0.7916293289631429,0.46445099334874695,-1.894582660800006,3.579102736711552,-0.43971030602756883,-1.9290427932145937,-1.9763868126827913,-1.3062616352265335,-0.35314459115786856,-0.045274672823770956,0.6754123471835947,-2.355686462467247,0.2804849285369396,1.217221693353016,1
3.1552955066448183,1.1925913653521336,-3.152615388115432,2.9163654710167277,5.941023395879308,1.1426005575089142,-0.1949338820621912,-3.022030122156136,-1.7456752063020329,1.5078756843623824,1.153675441140827,3.4458000906930337,0.9032044509505562,0.5200252451494664,1.057736802392649,0
-1.8619151406452465,4.687216885742994,2.4054166743676113,-0.156945225713381,1.6502075108891683,0.4892053442579261,-0.348153289080814,1.1733611558151036,1.7417141584650888,0.10441401676957757,-1.6894809812173088,0.21255140451471877,-3.234057400160612,-0.3607472571131891,0.3808582210837903,1
5.123001459716483,-1.9003318594978158,-3.230354815431605,-1.3731868474100035,0.20037723449700728,0.00714181560856952,0.5571082219493848,-0.533152942718788,-0.17194081805762185,0.9938785058645685,1.9069453002893721,2.3964344335128227,-1.0592980587858196,0.11174214964566034,2.6647507833307573,1
0.8416001181112112,-3.3153492523277146,-2.0057198922782993,1.4563426384769202,2.84679571811202,-0.5635829520208109,0.13973449246862057,-4.202716432347634,-2.2924959562381755,1.7570576819300854,0.5304320646804043,1.5763080884611065,2.4245304225398128,-0.0221228236150062,1.5998402447771598,0
-3.029471680662642,-0.1600164822659963,0.9372306695635078,-4.39892517411996,0.9857614280863611,0.6602300420801899,-1.1640264999528613,0.5058686184212151,1.4551532871475912,1.423085948363473,-0.8566870674177298,1.5266810517664573,1.2834876169259903,-0.5953957119803907,-2.1657300710863208,1
2.69316908155142,1.4312224907449436,-1.3504959110682802,3.025687614478186,-1.2863250519393499,1.1997390709431925,-3.5706196645523844,2.1561466383383525,0.9604842218739902,1.1104724061923261,2.043572756490894,-1.6334509456638422,-0.7313288628882557,0.20379125872202392,-0.16359774611576905,0
2.2108056891875982,-0.8605295249473082,-1.0963464359682629,-2.6804765506497548,1.9489932279001032,2.7410278332188667,0.2597629829968944,0.9888589506315254,-0.5733699830192873,-0.6738395557460521,1.270103770436617,1.0883132453103883,1.4616290311569093,0.6243383354261235,0.9928944884750848,1
-0.8162703728482763,5.359921108909271,4.286889082010276,0.8437951054335737,-1.633315909998274,2.005859543619521,1.4917869156581542,1.840595155776292,3.3697345603533,0.9029831571268638,-3.1635250640147046,-1.559901371030711,-4.368416988820545,0.8461631699371345,2.479621431987116,1
0.23890171221946566,2.133605659848461,2.5409757452857296,2.0525006514786117,0.2711555099968386,0.88746559153949,-1.7921311418519452,2.969429731340929,-1.5120916008334055,-1.5639643960139062,0.5179160414425421,-4.692253231437638,0.08412912907138526,1.6495226967248504,-1.7224577431788817,0
0.31030333847822544,1.2311323424487222,0.2669834888306961,1.0377752077772182,0.9864975033252861,-0.49398043947455444,0.8956775953330545,1.4681989948981715,-0.7157359039343445,0.023710334665745993,0.756759395038093,-1.0560383469582353,0.6639331534360373,0.7681712667295002,1.7478525037993669,1
0.6768527457834757,-0.1509506861670049,1.5753152828888617,-3.1279095184233174,-1.1366310073526529,-0.19037568038490787,-1.276123577034917,0.3484793285411114,0.2851713651596589,-1.1508735287301686,0.2731632639676147,-0.7871089890466934,-2.3522978124300566,0.39085792548437875,-2.5765651157046054,1
0.022714088576198388,4.268183160667157,1.1094187821396684,-2.2386957795617812,-0.20136793671232334,0.4230435014418695,1.333734424261426,1.2797082912901625,2.78380752411852,-0.8722958595538775,-2.0226714222623476,2.418524590612773,-1.397700415732993,-1.359975167226402,-4.44103294956023,1
0.5661682364579017,2.5170528431211094,0.010639772054352847,-1.1062973854422458,1.830708162852142,1.5402920799475375,0.9742044753593263,2.0330188826098547,0.1698041208937746,-0.9529186695596158,2.1247355730522743,0.37922196499536787,1.0456817507582896,1.020089178118241,0.6419298252901645,1
3.101609136821274,0.6077799015324152,1.301931809120872,1.6237664104301601,-0.7074738386060593,-0.5652591055514322,3.470912123885123,-3.0261454125672964,0.07778472105588963,1.9763788472009294,-1.4829134711571175,0.22562213268278508,-2.814571478071252,0.9642777541974796,2.8002709913763075,1
-0.439984573077735,1.1059556946529197,-0.8132017644152815,2.769751616745517,1.890334701522164,-2.3298797892085394,1.0276608467055894,-2.9379457238338667,1.0212262781118884,-2.0637487941266066,-1.0395339495596385,2.391051673360765,2.2774854028693134,1.2897429637102638,0.6844398014485906,0
-0.22636433585624416,0.8883938395682534,1.2040934156745238,1.6314885842576397,-1.882770724613636,-0.2249036464542238,-1.124059271174315,-0.10054414382745747,1.8020699666460016,0.22549296224378326,1.9772542440508498,-1.9011875622304486,0.6741422814376847,0.622770959347664,2.0154689307236566,0
-2.4457073065572796,3.6119730043978118,1.4197804790194954,0.43159098462896517,3.0464416785746193,1.7644203080389287,0.7514900128592974,0.593693782151518,0.72260903549171,-0.1911400150876489,-0.44237082300120534,0.5841734797766388,-0.6331076067193933,1.4139926914113872,2.6556095571592406,1
-1.7710804875512467,2.470477877353959,1.9871356965866918,1.6753160631322659,-0.6364801149207058,1.1604916114212467,-0.2791256724886799,-0.3028494904777854,1.151647856264369,-0.6965689168825392,1.7111090192892968,-1.655411587506634,-0.3806050167933881,0.03954374877461426,1.195089045000379,0
-2.2324802447843233,-0.837739656371636,-2.3645197492930263,-2.180101040398049,0.3688538671737256,0.31146717807383884,-2.1274993410662586,0.49594235986123925,0.6661910660870978,1.3148030007447709,1.504873062311168,2.420728378933609,1.6046225806807233,0.45446308470185076,-3.1287777219708213,1
1.0027075087153494,-4.9305406253882715,-3.051122506690443,3.067360148957425,1.2859928916829593,-0.42359137108228273,0.3215328722766313,-4.352361883662074,-1.800670160088887,-0.40755578125003916,-0.2991486321253687,1.4887528076257366,5.251467502273746,-0.3540879786144602,1.4101117347498708,0
0.6781012914872615,5.805013876290226,1.6883197966030903,-0.5124259178364723,-0.32455708262340544,-1.738756283435483,1.4643164101290564,0.4359028103830611,4.394430863828037,-0.24388969897409504,-3.850177100491961,2.9029183466450257,-4.735840011062488,0.649603343430141,-0.6069271559270344,1
